Time: 2023-07-20 23:51:25 || Emotion: Surprise
Time: 2023-07-20 23:51:25 || Emotion: Fear
Time: 2023-07-20 23:51:25 || Emotion: Fear
Time: 2023-07-20 23:51:25 || Emotion: Fear
Time: 2023-07-20 23:51:25 || Emotion: Fear
Time: 2023-07-20 23:51:26 || Emotion: Fear
Time: 2023-07-20 23:51:26 || Emotion: Fear
Time: 2023-07-20 23:51:26 || Emotion: Fear
Time: 2023-07-20 23:51:26 || Emotion: Fear
Time: 2023-07-20 23:51:26 || Emotion: Surprise
Time: 2023-07-20 23:51:26 || Emotion: Fear
Time: 2023-07-20 23:51:27 || Emotion: Surprise
Time: 2023-07-20 23:51:27 || Emotion: Surprise
Time: 2023-07-20 23:51:27 || Emotion: Disgust
Time: 2023-07-20 23:51:27 || Emotion: Fear
Time: 2023-07-20 23:51:27 || Emotion: Fear
Time: 2023-07-20 23:51:27 || Emotion: Surprise
Time: 2023-07-20 23:51:27 || Emotion: Neutral
Time: 2023-07-20 23:51:28 || Emotion: Happy
Time: 2023-07-20 23:51:28 || Emotion: Surprise
Time: 2023-07-20 23:51:28 || Emotion: Fear
Time: 2023-07-20 23:51:28 || Emotion: Fear
Time: 2023-07-20 23:51:28 || Emotion: Fear
Time: 2023-07-20 23:51:28 || Emotion: Surprise
Time: 2023-07-20 23:51:28 || Emotion: Fear
Time: 2023-07-20 23:51:29 || Emotion: Fear
Time: 2023-07-20 23:51:29 || Emotion: Happy
Time: 2023-07-20 23:51:29 || Emotion: Surprise
Time: 2023-07-20 23:51:29 || Emotion: Surprise
Time: 2023-07-20 23:51:29 || Emotion: Fear
Time: 2023-07-20 23:51:29 || Emotion: Fear
Time: 2023-07-20 23:51:29 || Emotion: Neutral
Time: 2023-07-20 23:51:30 || Emotion: Surprise
Time: 2023-07-20 23:51:30 || Emotion: Surprise
Time: 2023-07-20 23:51:30 || Emotion: Neutral
Time: 2023-07-20 23:51:30 || Emotion: Sad
Time: 2023-07-20 23:51:30 || Emotion: Surprise
Time: 2023-07-20 23:51:30 || Emotion: Surprise
Time: 2023-07-20 23:51:30 || Emotion: Fear
Time: 2023-07-20 23:51:30 || Emotion: Disgust
Time: 2023-07-20 23:51:31 || Emotion: Fear
Time: 2023-07-20 23:51:31 || Emotion: Surprise
Time: 2023-07-20 23:51:31 || Emotion: Surprise
Time: 2023-07-20 23:51:31 || Emotion: Fear
Time: 2023-07-20 23:51:32 || Emotion: Fear
Time: 2023-07-20 23:51:32 || Emotion: Fear
Time: 2023-07-20 23:51:32 || Emotion: Disgust
Time: 2023-07-20 23:51:32 || Emotion: Fear
Time: 2023-07-20 23:51:32 || Emotion: Sad
Time: 2023-07-20 23:51:32 || Emotion: Fear
Time: 2023-07-20 23:51:33 || Emotion: Happy
Time: 2023-07-20 23:51:33 || Emotion: Fear
Time: 2023-07-20 23:51:34 || Emotion: Surprise
Time: 2023-07-20 23:51:34 || Emotion: Fear
Time: 2023-07-20 23:51:35 || Emotion: Fear
Time: 2023-07-20 23:51:35 || Emotion: Surprise
Time: 2023-07-20 23:51:35 || Emotion: Surprise
Time: 2023-07-20 23:51:35 || Emotion: Neutral
Time: 2023-07-20 23:51:36 || Emotion: Fear
Time: 2023-07-20 23:51:36 || Emotion: Fear
Time: 2023-07-20 23:51:36 || Emotion: Surprise
Time: 2023-07-20 23:51:36 || Emotion: Fear
Time: 2023-07-20 23:51:37 || Emotion: Fear
Time: 2023-07-20 23:51:37 || Emotion: Surprise
Time: 2023-07-20 23:51:38 || Emotion: Fear
Time: 2023-07-20 23:51:38 || Emotion: Surprise
Time: 2023-07-20 23:51:38 || Emotion: Surprise
Time: 2023-07-20 23:51:38 || Emotion: Sad
Time: 2023-07-20 23:51:38 || Emotion: Surprise
Time: 2023-07-20 23:51:39 || Emotion: Fear
Time: 2023-07-20 23:51:39 || Emotion: Fear
Time: 2023-07-20 23:51:39 || Emotion: Fear
Time: 2023-07-20 23:51:39 || Emotion: Neutral
Time: 2023-07-20 23:51:40 || Emotion: Fear
Time: 2023-07-20 23:51:40 || Emotion: Neutral
Time: 2023-07-20 23:51:42 || Emotion: Surprise
Time: 2023-07-20 23:51:42 || Emotion: Sad
Time: 2023-07-20 23:51:42 || Emotion: Surprise
Time: 2023-07-20 23:51:42 || Emotion: Surprise
Time: 2023-07-20 23:51:43 || Emotion: Fear
Time: 2023-07-20 23:51:43 || Emotion: Fear
Time: 2023-07-20 23:51:43 || Emotion: Surprise
Time: 2023-07-20 23:51:43 || Emotion: Surprise
Time: 2023-07-20 23:51:43 || Emotion: Surprise
Time: 2023-07-20 23:51:43 || Emotion: Fear
Time: 2023-07-20 23:51:43 || Emotion: Surprise
Time: 2023-07-20 23:51:43 || Emotion: Surprise
Time: 2023-07-20 23:51:44 || Emotion: Surprise
Time: 2023-07-20 23:51:44 || Emotion: Fear
Time: 2023-07-20 23:51:44 || Emotion: Fear
Time: 2023-07-20 23:51:44 || Emotion: Fear
Time: 2023-07-20 23:51:44 || Emotion: Fear
Time: 2023-07-20 23:51:44 || Emotion: Fear
Time: 2023-07-20 23:51:44 || Emotion: Fear
Time: 2023-07-20 23:51:45 || Emotion: Fear
Time: 2023-07-20 23:51:45 || Emotion: Fear
Time: 2023-07-20 23:51:45 || Emotion: Fear
Time: 2023-07-20 23:51:45 || Emotion: Fear
Time: 2023-07-20 23:51:45 || Emotion: Surprise
Time: 2023-07-20 23:51:45 || Emotion: Fear
Time: 2023-07-20 23:51:45 || Emotion: Fear
Time: 2023-07-20 23:51:46 || Emotion: Fear
Time: 2023-07-20 23:51:46 || Emotion: Fear
Time: 2023-07-20 23:51:46 || Emotion: Fear
Time: 2023-07-20 23:51:46 || Emotion: Happy
Time: 2023-07-20 23:51:46 || Emotion: Fear
Time: 2023-07-20 23:51:46 || Emotion: Fear
Time: 2023-07-20 23:51:47 || Emotion: Fear
Time: 2023-07-20 23:51:47 || Emotion: Surprise
Time: 2023-07-20 23:51:47 || Emotion: Surprise
Time: 2023-07-20 23:51:47 || Emotion: Surprise
Time: 2023-07-20 23:51:47 || Emotion: Fear
Time: 2023-07-20 23:51:47 || Emotion: Fear
Time: 2023-07-20 23:51:48 || Emotion: Neutral
Time: 2023-07-20 23:51:48 || Emotion: Fear
Time: 2023-07-20 23:51:48 || Emotion: Fear
Time: 2023-07-20 23:51:48 || Emotion: Fear
Time: 2023-07-20 23:51:48 || Emotion: Sad
Time: 2023-07-20 23:51:48 || Emotion: Fear
Time: 2023-07-20 23:51:48 || Emotion: Fear
Time: 2023-07-20 23:51:48 || Emotion: Fear
Time: 2023-07-20 23:51:49 || Emotion: Disgust
Time: 2023-07-20 23:51:49 || Emotion: Happy
Time: 2023-07-20 23:51:49 || Emotion: Fear
Time: 2023-07-20 23:51:49 || Emotion: Neutral
Time: 2023-07-20 23:51:49 || Emotion: Neutral
Time: 2023-07-20 23:51:49 || Emotion: Sad
Time: 2023-07-20 23:51:49 || Emotion: Surprise
Time: 2023-07-20 23:51:49 || Emotion: Surprise
Time: 2023-07-20 23:51:50 || Emotion: Neutral
Time: 2023-07-20 23:51:50 || Emotion: Neutral
Time: 2023-07-20 23:51:50 || Emotion: Surprise
Time: 2023-07-20 23:51:50 || Emotion: Neutral
Time: 2023-07-20 23:51:50 || Emotion: Happy
Time: 2023-07-20 23:51:50 || Emotion: Surprise
Time: 2023-07-20 23:51:50 || Emotion: Neutral
Time: 2023-07-20 23:51:51 || Emotion: Fear
Time: 2023-07-20 23:51:51 || Emotion: Surprise
Time: 2023-07-20 23:51:51 || Emotion: Fear
Time: 2023-07-20 23:51:51 || Emotion: Fear
Time: 2023-07-20 23:51:51 || Emotion: Fear
Time: 2023-07-20 23:51:51 || Emotion: Happy
Time: 2023-07-20 23:51:51 || Emotion: Fear
Time: 2023-07-20 23:51:51 || Emotion: Surprise
Time: 2023-07-20 23:51:52 || Emotion: Neutral
Time: 2023-07-20 23:51:52 || Emotion: Neutral
Time: 2023-07-20 23:51:52 || Emotion: Fear
Time: 2023-07-20 23:51:52 || Emotion: Happy
Time: 2023-07-20 23:51:52 || Emotion: Fear
Time: 2023-07-20 23:51:52 || Emotion: Fear
Time: 2023-07-20 23:51:52 || Emotion: Sad
Time: 2023-07-20 23:51:52 || Emotion: Fear
Time: 2023-07-20 23:51:52 || Emotion: Fear
Time: 2023-07-20 23:51:53 || Emotion: Fear
Time: 2023-07-20 23:51:53 || Emotion: Fear
Time: 2023-07-20 23:51:53 || Emotion: Neutral
Time: 2023-07-20 23:51:53 || Emotion: Fear
Time: 2023-07-20 23:51:53 || Emotion: Fear
Time: 2023-07-20 23:51:53 || Emotion: Neutral
Time: 2023-07-20 23:51:53 || Emotion: Fear
Time: 2023-07-20 23:51:53 || Emotion: Fear
Time: 2023-07-20 23:51:53 || Emotion: Fear
Time: 2023-07-20 23:51:54 || Emotion: Surprise
Time: 2023-07-20 23:51:54 || Emotion: Fear
Time: 2023-07-20 23:51:54 || Emotion: Sad
Time: 2023-07-20 23:51:54 || Emotion: Fear
Time: 2023-07-20 23:51:54 || Emotion: Sad
Time: 2023-07-20 23:51:54 || Emotion: Fear
Time: 2023-07-20 23:51:54 || Emotion: Sad
Time: 2023-07-20 23:51:54 || Emotion: Fear
Time: 2023-07-20 23:51:54 || Emotion: Happy
Time: 2023-07-20 23:51:55 || Emotion: Fear
Time: 2023-07-20 23:51:55 || Emotion: Surprise
Time: 2023-07-20 23:51:55 || Emotion: Sad
Time: 2023-07-20 23:51:55 || Emotion: Fear
Time: 2023-07-20 23:51:55 || Emotion: Neutral
Time: 2023-07-20 23:51:55 || Emotion: Neutral
Time: 2023-07-20 23:51:55 || Emotion: Fear
Time: 2023-07-20 23:51:55 || Emotion: Neutral
Time: 2023-07-20 23:51:55 || Emotion: Sad
Time: 2023-07-20 23:51:55 || Emotion: Surprise
Time: 2023-07-20 23:51:56 || Emotion: Fear
Time: 2023-07-20 23:51:56 || Emotion: Fear
Time: 2023-07-20 23:51:56 || Emotion: Neutral
Time: 2023-07-20 23:51:56 || Emotion: Neutral
Time: 2023-07-20 23:51:56 || Emotion: Happy
Time: 2023-07-20 23:51:56 || Emotion: Fear
Time: 2023-07-20 23:51:56 || Emotion: Fear
Time: 2023-07-20 23:51:56 || Emotion: Fear
Time: 2023-07-20 23:51:57 || Emotion: Neutral
Time: 2023-07-20 23:51:57 || Emotion: Fear
Time: 2023-07-20 23:51:57 || Emotion: Fear
Time: 2023-07-20 23:51:57 || Emotion: Fear
Time: 2023-07-20 23:51:57 || Emotion: Neutral
Time: 2023-07-20 23:51:57 || Emotion: Surprise
Time: 2023-07-20 23:51:57 || Emotion: Neutral
Time: 2023-07-20 23:51:57 || Emotion: Fear
Time: 2023-07-20 23:51:58 || Emotion: Fear
Time: 2023-07-20 23:51:58 || Emotion: Surprise
Time: 2023-07-20 23:51:58 || Emotion: Surprise
Time: 2023-07-20 23:51:58 || Emotion: Happy
Time: 2023-07-20 23:51:58 || Emotion: Fear
Time: 2023-07-20 23:51:58 || Emotion: Fear
Time: 2023-07-20 23:51:58 || Emotion: Happy
Time: 2023-07-20 23:51:59 || Emotion: Surprise
Time: 2023-07-20 23:51:59 || Emotion: Surprise
Time: 2023-07-20 23:51:59 || Emotion: Happy
Time: 2023-07-20 23:51:59 || Emotion: Happy
Time: 2023-07-20 23:51:59 || Emotion: Surprise
Time: 2023-07-20 23:51:59 || Emotion: Fear
Time: 2023-07-20 23:51:59 || Emotion: Happy
Time: 2023-07-20 23:51:59 || Emotion: Happy
Time: 2023-07-20 23:52:00 || Emotion: Happy
Time: 2023-07-20 23:52:00 || Emotion: Fear
Time: 2023-07-20 23:52:00 || Emotion: Surprise
Time: 2023-07-20 23:52:00 || Emotion: Happy
Time: 2023-07-20 23:52:00 || Emotion: Surprise
Time: 2023-07-20 23:52:00 || Emotion: Happy
Time: 2023-07-20 23:52:00 || Emotion: Surprise
Time: 2023-07-20 23:52:01 || Emotion: Surprise
Time: 2023-07-20 23:52:01 || Emotion: Surprise
Time: 2023-07-20 23:52:01 || Emotion: Fear
Time: 2023-07-20 23:52:01 || Emotion: Fear
Time: 2023-07-20 23:52:01 || Emotion: Surprise
Time: 2023-07-20 23:52:01 || Emotion: Fear
Time: 2023-07-20 23:52:01 || Emotion: Surprise
Time: 2023-07-20 23:52:02 || Emotion: Happy
Time: 2023-07-20 23:52:02 || Emotion: Surprise
Time: 2023-07-20 23:52:02 || Emotion: Surprise
Time: 2023-07-20 23:52:02 || Emotion: Fear
Time: 2023-07-20 23:52:02 || Emotion: Surprise
Time: 2023-07-20 23:52:02 || Emotion: Fear
Time: 2023-07-20 23:52:02 || Emotion: Happy
Time: 2023-07-20 23:52:02 || Emotion: Surprise
Time: 2023-07-20 23:52:03 || Emotion: Fear
Time: 2023-07-20 23:52:03 || Emotion: Happy
Time: 2023-07-20 23:52:03 || Emotion: Neutral
Time: 2023-07-20 23:52:03 || Emotion: Fear
Time: 2023-07-20 23:52:03 || Emotion: Fear
Time: 2023-07-20 23:52:03 || Emotion: Fear
Time: 2023-07-20 23:52:03 || Emotion: Fear
Time: 2023-07-20 23:52:04 || Emotion: Fear
Time: 2023-07-20 23:52:04 || Emotion: Fear
Time: 2023-07-20 23:52:04 || Emotion: Surprise
Time: 2023-07-20 23:52:04 || Emotion: Neutral
Time: 2023-07-20 23:52:04 || Emotion: Neutral
Time: 2023-07-20 23:52:04 || Emotion: Neutral
Time: 2023-07-20 23:52:04 || Emotion: Surprise
Time: 2023-07-20 23:52:05 || Emotion: Neutral
Time: 2023-07-20 23:52:05 || Emotion: Neutral
Time: 2023-07-20 23:52:05 || Emotion: Neutral
Time: 2023-07-20 23:52:05 || Emotion: Neutral
Time: 2023-07-20 23:52:05 || Emotion: Neutral
Time: 2023-07-20 23:52:05 || Emotion: Surprise
Time: 2023-07-20 23:52:06 || Emotion: Neutral
Time: 2023-07-20 23:52:06 || Emotion: Neutral
Time: 2023-07-20 23:52:06 || Emotion: Fear
Time: 2023-07-20 23:52:06 || Emotion: Fear
Time: 2023-07-20 23:52:06 || Emotion: Fear
Time: 2023-07-20 23:52:06 || Emotion: Fear
Time: 2023-07-20 23:52:06 || Emotion: Fear
Time: 2023-07-20 23:52:06 || Emotion: Fear
Time: 2023-07-20 23:52:07 || Emotion: Fear
Time: 2023-07-20 23:52:07 || Emotion: Fear
Time: 2023-07-20 23:52:07 || Emotion: Fear
Time: 2023-07-20 23:52:07 || Emotion: Fear
Time: 2023-07-20 23:52:07 || Emotion: Fear
Time: 2023-07-20 23:52:07 || Emotion: Fear
Time: 2023-07-20 23:52:07 || Emotion: Fear
Time: 2023-07-20 23:52:07 || Emotion: Fear
Time: 2023-07-20 23:52:08 || Emotion: Fear
Time: 2023-07-20 23:52:08 || Emotion: Fear
Time: 2023-07-20 23:52:08 || Emotion: Fear
Time: 2023-07-20 23:52:08 || Emotion: Fear
Time: 2023-07-20 23:52:08 || Emotion: Neutral
Time: 2023-07-20 23:52:08 || Emotion: Fear
Time: 2023-07-20 23:52:08 || Emotion: Fear
Time: 2023-07-20 23:52:09 || Emotion: Fear
Time: 2023-07-20 23:52:09 || Emotion: Fear
Time: 2023-07-20 23:52:09 || Emotion: Fear
Time: 2023-07-20 23:52:09 || Emotion: Fear
Time: 2023-07-20 23:52:09 || Emotion: Fear
Time: 2023-07-20 23:52:09 || Emotion: Fear
Time: 2023-07-20 23:52:09 || Emotion: Fear
Time: 2023-07-20 23:52:10 || Emotion: Fear
Time: 2023-07-20 23:52:10 || Emotion: Fear
Time: 2023-07-20 23:52:10 || Emotion: Surprise
Time: 2023-07-20 23:52:10 || Emotion: Surprise
Time: 2023-07-20 23:52:10 || Emotion: Fear
Time: 2023-07-20 23:52:10 || Emotion: Surprise
Time: 2023-07-20 23:52:10 || Emotion: Fear
Time: 2023-07-20 23:52:10 || Emotion: Fear
Time: 2023-07-20 23:52:11 || Emotion: Fear
Time: 2023-07-20 23:52:11 || Emotion: Fear
Time: 2023-07-20 23:52:11 || Emotion: Fear
Time: 2023-07-20 23:52:11 || Emotion: Fear
Time: 2023-07-20 23:52:11 || Emotion: Fear
Time: 2023-07-20 23:52:11 || Emotion: Fear
Time: 2023-07-20 23:52:11 || Emotion: Fear
Time: 2023-07-20 23:52:12 || Emotion: Fear
Time: 2023-07-20 23:52:12 || Emotion: Fear
Time: 2023-07-20 23:52:12 || Emotion: Fear
Time: 2023-07-20 23:52:12 || Emotion: Fear
Time: 2023-07-20 23:52:12 || Emotion: Fear
Time: 2023-07-20 23:52:12 || Emotion: Fear
Time: 2023-07-20 23:52:12 || Emotion: Fear
Time: 2023-07-20 23:52:12 || Emotion: Surprise
Time: 2023-07-20 23:52:13 || Emotion: Happy
Time: 2023-07-20 23:52:13 || Emotion: Fear
Time: 2023-07-20 23:52:13 || Emotion: Fear
Time: 2023-07-20 23:52:13 || Emotion: Fear
Time: 2023-07-20 23:52:13 || Emotion: Fear
Time: 2023-07-20 23:52:13 || Emotion: Fear
Time: 2023-07-20 23:52:13 || Emotion: Fear
Time: 2023-07-20 23:52:14 || Emotion: Fear
Time: 2023-07-20 23:52:14 || Emotion: Fear
Time: 2023-07-20 23:52:14 || Emotion: Fear
Time: 2023-07-20 23:52:14 || Emotion: Fear
Time: 2023-07-20 23:52:14 || Emotion: Fear
Time: 2023-07-20 23:52:14 || Emotion: Fear
Time: 2023-07-20 23:52:14 || Emotion: Fear
Time: 2023-07-20 23:52:14 || Emotion: Fear
Time: 2023-07-20 23:52:15 || Emotion: Fear
Time: 2023-07-20 23:52:15 || Emotion: Fear
Time: 2023-07-20 23:52:15 || Emotion: Fear
Time: 2023-07-20 23:52:15 || Emotion: Fear
Time: 2023-07-20 23:52:15 || Emotion: Surprise
Time: 2023-07-20 23:52:15 || Emotion: Fear
Time: 2023-07-20 23:52:15 || Emotion: Fear
Time: 2023-07-20 23:52:15 || Emotion: Fear
Time: 2023-07-20 23:52:16 || Emotion: Fear
Time: 2023-07-20 23:52:16 || Emotion: Surprise
Time: 2023-07-20 23:52:16 || Emotion: Fear
Time: 2023-07-20 23:52:16 || Emotion: Fear
Time: 2023-07-20 23:52:16 || Emotion: Fear
Time: 2023-07-20 23:52:16 || Emotion: Fear
Time: 2023-07-20 23:52:16 || Emotion: Fear
Time: 2023-07-20 23:52:17 || Emotion: Fear
Time: 2023-07-20 23:52:17 || Emotion: Fear
Time: 2023-07-20 23:52:17 || Emotion: Fear
Time: 2023-07-20 23:52:17 || Emotion: Fear
Time: 2023-07-20 23:52:17 || Emotion: Fear
Time: 2023-07-20 23:52:17 || Emotion: Fear
Time: 2023-07-20 23:52:17 || Emotion: Fear
Time: 2023-07-20 23:52:17 || Emotion: Fear
Time: 2023-07-20 23:52:18 || Emotion: Fear
Time: 2023-07-20 23:52:18 || Emotion: Fear
Time: 2023-07-20 23:52:18 || Emotion: Fear
Time: 2023-07-20 23:52:18 || Emotion: Fear
Time: 2023-07-20 23:52:18 || Emotion: Fear
Time: 2023-07-20 23:52:18 || Emotion: Fear
Time: 2023-07-20 23:52:18 || Emotion: Fear
Time: 2023-07-20 23:52:19 || Emotion: Fear
Time: 2023-07-20 23:52:19 || Emotion: Fear
Time: 2023-07-20 23:52:19 || Emotion: Surprise
Time: 2023-07-20 23:52:19 || Emotion: Fear
Time: 2023-07-20 23:52:19 || Emotion: Fear
Time: 2023-07-20 23:52:19 || Emotion: Fear
Time: 2023-07-20 23:52:19 || Emotion: Neutral
Time: 2023-07-20 23:52:19 || Emotion: Fear
Time: 2023-07-20 23:52:20 || Emotion: Fear
Time: 2023-07-20 23:52:20 || Emotion: Fear
Time: 2023-07-20 23:52:20 || Emotion: Fear
Time: 2023-07-20 23:52:20 || Emotion: Surprise
Time: 2023-07-20 23:52:20 || Emotion: Surprise
Time: 2023-07-20 23:52:20 || Emotion: Fear
Time: 2023-07-20 23:52:20 || Emotion: Fear
Time: 2023-07-20 23:52:20 || Emotion: Surprise
Time: 2023-07-20 23:52:21 || Emotion: Fear
Time: 2023-07-20 23:52:21 || Emotion: Surprise
Time: 2023-07-20 23:52:21 || Emotion: Surprise
Time: 2023-07-20 23:52:21 || Emotion: Surprise
Time: 2023-07-20 23:52:21 || Emotion: Fear
Time: 2023-07-20 23:52:21 || Emotion: Surprise
Time: 2023-07-20 23:52:21 || Emotion: Neutral
Time: 2023-07-20 23:52:22 || Emotion: Surprise
Time: 2023-07-20 23:52:22 || Emotion: Surprise
Time: 2023-07-20 23:52:22 || Emotion: Surprise
Time: 2023-07-20 23:52:22 || Emotion: Fear
Time: 2023-07-20 23:52:22 || Emotion: Neutral
Time: 2023-07-20 23:52:22 || Emotion: Surprise
Time: 2023-07-20 23:52:22 || Emotion: Fear
Time: 2023-07-20 23:52:22 || Emotion: Fear
Time: 2023-07-20 23:52:23 || Emotion: Happy
Time: 2023-07-20 23:52:23 || Emotion: Neutral
Time: 2023-07-20 23:52:23 || Emotion: Fear
Time: 2023-07-20 23:52:23 || Emotion: Fear
Time: 2023-07-20 23:52:23 || Emotion: Surprise
Time: 2023-07-20 23:52:23 || Emotion: Fear
Time: 2023-07-20 23:52:23 || Emotion: Fear
Time: 2023-07-20 23:52:23 || Emotion: Fear
Time: 2023-07-20 23:52:23 || Emotion: Fear
Time: 2023-07-20 23:52:23 || Emotion: Fear
Time: 2023-07-20 23:52:24 || Emotion: Sad
Time: 2023-07-20 23:52:24 || Emotion: Fear
Time: 2023-07-20 23:52:24 || Emotion: Fear
Time: 2023-07-20 23:52:24 || Emotion: Neutral
Time: 2023-07-20 23:52:24 || Emotion: Fear
Time: 2023-07-20 23:52:24 || Emotion: Fear
Time: 2023-07-20 23:52:24 || Emotion: Sad
Time: 2023-07-20 23:52:24 || Emotion: Fear
Time: 2023-07-20 23:52:24 || Emotion: Neutral
Time: 2023-07-20 23:52:24 || Emotion: Fear
Time: 2023-07-20 23:52:25 || Emotion: Fear
Time: 2023-07-20 23:52:25 || Emotion: Neutral
Time: 2023-07-20 23:52:25 || Emotion: Fear
Time: 2023-07-20 23:52:25 || Emotion: Fear
Time: 2023-07-20 23:52:25 || Emotion: Fear
Time: 2023-07-20 23:52:25 || Emotion: Neutral
Time: 2023-07-20 23:52:25 || Emotion: Sad
Time: 2023-07-20 23:52:25 || Emotion: Fear
Time: 2023-07-20 23:52:26 || Emotion: Fear
Time: 2023-07-20 23:52:26 || Emotion: Neutral
Time: 2023-07-20 23:52:26 || Emotion: Sad
Time: 2023-07-20 23:52:26 || Emotion: Fear
Time: 2023-07-20 23:52:26 || Emotion: Fear
Time: 2023-07-20 23:52:26 || Emotion: Fear
Time: 2023-07-20 23:52:26 || Emotion: Fear
Time: 2023-07-20 23:52:26 || Emotion: Surprise
Time: 2023-07-20 23:52:26 || Emotion: Angry
Time: 2023-07-20 23:52:27 || Emotion: Fear
Time: 2023-07-20 23:52:27 || Emotion: Sad
Time: 2023-07-20 23:52:27 || Emotion: Fear
Time: 2023-07-20 23:52:27 || Emotion: Neutral
Time: 2023-07-20 23:52:27 || Emotion: Fear
Time: 2023-07-20 23:52:27 || Emotion: Sad
Time: 2023-07-20 23:52:27 || Emotion: Fear
Time: 2023-07-20 23:52:27 || Emotion: Sad
Time: 2023-07-20 23:52:27 || Emotion: Fear
Time: 2023-07-20 23:52:28 || Emotion: Disgust
Time: 2023-07-20 23:52:28 || Emotion: Fear
Time: 2023-07-20 23:52:28 || Emotion: Fear
Time: 2023-07-20 23:52:28 || Emotion: Fear
Time: 2023-07-20 23:52:28 || Emotion: Fear
Time: 2023-07-20 23:52:28 || Emotion: Fear
Time: 2023-07-20 23:52:28 || Emotion: Fear
Time: 2023-07-20 23:52:28 || Emotion: Fear
Time: 2023-07-20 23:52:29 || Emotion: Fear
Time: 2023-07-20 23:52:29 || Emotion: Fear
Time: 2023-07-20 23:52:29 || Emotion: Fear
Time: 2023-07-20 23:52:29 || Emotion: Fear
Time: 2023-07-20 23:52:29 || Emotion: Neutral
Time: 2023-07-20 23:52:29 || Emotion: Neutral
Time: 2023-07-20 23:52:29 || Emotion: Fear
Time: 2023-07-20 23:52:29 || Emotion: Fear
Time: 2023-07-20 23:52:29 || Emotion: Neutral
Time: 2023-07-20 23:52:30 || Emotion: Fear
Time: 2023-07-20 23:52:30 || Emotion: Neutral
Time: 2023-07-20 23:52:30 || Emotion: Neutral
Time: 2023-07-20 23:52:30 || Emotion: Neutral
Time: 2023-07-20 23:52:30 || Emotion: Fear
Time: 2023-07-20 23:52:30 || Emotion: Fear
Time: 2023-07-20 23:52:30 || Emotion: Fear
Time: 2023-07-20 23:52:30 || Emotion: Fear
Time: 2023-07-20 23:52:31 || Emotion: Fear
Time: 2023-07-20 23:52:31 || Emotion: Neutral
Time: 2023-07-20 23:52:31 || Emotion: Neutral
Time: 2023-07-20 23:52:31 || Emotion: Fear
Time: 2023-07-20 23:52:31 || Emotion: Neutral
Time: 2023-07-20 23:52:31 || Emotion: Neutral
Time: 2023-07-20 23:52:31 || Emotion: Neutral
Time: 2023-07-20 23:52:31 || Emotion: Sad
Time: 2023-07-20 23:52:31 || Emotion: Fear
Time: 2023-07-20 23:52:32 || Emotion: Neutral
Time: 2023-07-20 23:52:32 || Emotion: Neutral
Time: 2023-07-20 23:52:32 || Emotion: Neutral
Time: 2023-07-20 23:52:32 || Emotion: Surprise
Time: 2023-07-20 23:52:32 || Emotion: Fear
Time: 2023-07-20 23:52:32 || Emotion: Fear
Time: 2023-07-20 23:52:32 || Emotion: Neutral
Time: 2023-07-20 23:52:32 || Emotion: Neutral
Time: 2023-07-20 23:52:33 || Emotion: Surprise
Time: 2023-07-20 23:52:33 || Emotion: Neutral
Time: 2023-07-20 23:52:33 || Emotion: Sad
Time: 2023-07-20 23:52:33 || Emotion: Neutral
Time: 2023-07-20 23:52:33 || Emotion: Fear
Time: 2023-07-20 23:52:33 || Emotion: Fear
Time: 2023-07-20 23:52:33 || Emotion: Neutral
Time: 2023-07-20 23:52:33 || Emotion: Fear
Time: 2023-07-20 23:52:33 || Emotion: Fear
Time: 2023-07-20 23:52:34 || Emotion: Fear
Time: 2023-07-20 23:52:34 || Emotion: Surprise
Time: 2023-07-20 23:52:34 || Emotion: Fear
Time: 2023-07-20 23:52:34 || Emotion: Fear
Time: 2023-07-20 23:52:34 || Emotion: Fear
Time: 2023-07-20 23:52:34 || Emotion: Fear
Time: 2023-07-20 23:52:34 || Emotion: Fear
Time: 2023-07-20 23:52:34 || Emotion: Fear
Time: 2023-07-20 23:52:34 || Emotion: Fear
Time: 2023-07-20 23:52:35 || Emotion: Fear
Time: 2023-07-20 23:52:35 || Emotion: Fear
Time: 2023-07-20 23:52:35 || Emotion: Fear
Time: 2023-07-20 23:52:35 || Emotion: Fear
Time: 2023-07-20 23:52:35 || Emotion: Sad
Time: 2023-07-20 23:52:35 || Emotion: Neutral
Time: 2023-07-20 23:52:35 || Emotion: Fear
Time: 2023-07-20 23:52:35 || Emotion: Fear
Time: 2023-07-20 23:52:36 || Emotion: Surprise
Time: 2023-07-20 23:52:36 || Emotion: Fear
Time: 2023-07-20 23:52:36 || Emotion: Surprise
Time: 2023-07-20 23:52:36 || Emotion: Fear
Time: 2023-07-20 23:52:36 || Emotion: Fear
Time: 2023-07-20 23:52:36 || Emotion: Fear
Time: 2023-07-20 23:52:36 || Emotion: Fear
Time: 2023-07-20 23:52:36 || Emotion: Fear
Time: 2023-07-20 23:52:36 || Emotion: Fear
Time: 2023-07-20 23:52:37 || Emotion: Fear
Time: 2023-07-20 23:52:37 || Emotion: Neutral
